deg,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
common_voice_en_32919534.wav,2.7368143,2.7089481,3.4269898,2.8069475,3.540267,NISQAv2
common_voice_en_36405063.wav,3.4756455,4.0883718,4.2040644,3.5418985,3.9695055,NISQAv2
common_voice_en_32260143.wav,3.719714,3.757833,3.9499478,3.3615425,3.9090836,NISQAv2
common_voice_en_36392622.wav,3.3442154,3.3661082,3.960995,2.686049,3.7305982,NISQAv2
common_voice_en_32914004.wav,3.1491559,3.0200675,3.2088296,3.0320978,3.1055863,NISQAv2
common_voice_en_32260157.wav,3.8824701,3.7617314,4.2282333,3.840328,4.2033353,NISQAv2
common_voice_en_32699063.wav,3.6002266,3.2447112,4.346795,3.6006193,4.025237,NISQAv2
common_voice_en_32259926.wav,4.293251,3.9887624,4.5261407,4.2279944,4.466625,NISQAv2
common_voice_en_420.wav,3.4092927,3.5370595,4.243922,3.4510915,3.7951217,NISQAv2
common_voice_en_32544286.wav,3.2131464,2.9642565,4.016426,3.5057056,3.888398,NISQAv2
common_voice_en_346.wav,2.235099,1.7874061,2.194314,2.108605,2.9299774,NISQAv2
common_voice_en_31066958.wav,4.1354,4.389937,4.3991446,3.6751068,4.0823817,NISQAv2
common_voice_en_39718.wav,3.9320018,4.318149,4.511629,4.0465093,4.1931553,NISQAv2
common_voice_en_32638691.wav,3.977806,3.436103,4.379758,3.6844742,4.1459394,NISQAv2
common_voice_en_32259932.wav,4.0542355,4.031149,4.2524443,3.6442146,3.9484994,NISQAv2
common_voice_en_434.wav,3.3166347,3.4966123,3.6844873,2.4800026,3.5983515,NISQAv2
common_voice_en_32876871.wav,1.5751926,2.315101,2.0200565,2.002195,3.002096,NISQAv2
common_voice_en_20284956.wav,3.1053998,3.4787645,3.2449005,3.4307096,3.606436,NISQAv2
common_voice_en_32249289.wav,3.6364007,4.227618,4.1694527,3.4057262,3.6502993,NISQAv2
common_voice_en_32544284.wav,3.2617974,3.0542686,4.055869,3.2296257,3.7698905,NISQAv2
common_voice_en_422.wav,3.476726,4.186718,4.3173494,3.614548,4.054984,NISQAv2
common_voice_en_20284798.wav,3.652157,2.3271234,4.4226327,3.835541,4.041385,NISQAv2
common_voice_en_436.wav,3.0382001,3.1279004,3.4331558,2.5489643,3.2521584,NISQAv2
common_voice_en_32259930.wav,3.826945,3.7340696,4.2416897,3.343756,3.7839553,NISQAv2
common_voice_en_20317682.wav,3.5340872,3.7889435,3.8921645,3.2757533,3.6460404,NISQAv2
common_voice_en_32638693.wav,3.5992186,3.7504709,3.98828,3.6706984,4.023305,NISQAv2
common_voice_en_35024046.wav,2.5412855,2.756531,3.7678413,2.7413087,2.4049711,NISQAv2
common_voice_en_350.wav,2.6061277,1.9731407,3.9847121,2.9419997,2.839404,NISQAv2
common_voice_en_3835.wav,4.019415,4.4260097,4.6392627,4.120094,4.542384,NISQAv2
common_voice_en_32389085.wav,2.5614963,4.1117845,2.3848927,3.1976593,3.7450392,NISQAv2
common_voice_en_32260141.wav,4.103885,4.0553145,4.2344055,3.9088237,4.206615,NISQAv2
common_voice_en_32259918.wav,4.319084,4.2208185,4.329199,3.9226925,4.4035044,NISQAv2
common_voice_en_32193703.wav,3.159991,2.8173711,3.9471169,3.7345252,3.8256958,NISQAv2
common_voice_en_26160.wav,4.3168364,2.184561,4.525721,4.15616,4.367948,NISQAv2
common_voice_en_36392620.wav,3.2767563,3.2350228,4.0370083,2.6539395,3.6604636,NISQAv2
common_voice_en_34213553.wav,4.519574,4.567401,4.5840464,4.0911007,4.540586,NISQAv2
common_voice_en_27251880.wav,2.23683,2.9630144,3.3666403,2.1248767,3.1233554,NISQAv2
common_voice_en_387.wav,1.5910109,1.9097823,2.058182,2.0004807,2.5916255,NISQAv2
common_voice_en_35193029.wav,4.264298,4.122179,4.4443207,4.2490983,4.307653,NISQAv2
common_voice_en_11733.wav,2.7960875,4.1103826,3.074289,3.0766296,3.6261725,NISQAv2
common_voice_en_18071.wav,3.4129448,2.4221108,4.566459,3.895043,2.9116096,NISQAv2
common_voice_en_20285451.wav,4.420412,3.852684,4.4297237,3.9198513,4.3786197,NISQAv2
common_voice_en_8753.wav,3.3993626,2.2550929,4.266351,3.6268845,3.9901283,NISQAv2
common_voice_en_36405934.wav,2.256057,2.7007864,2.6938555,2.1696503,3.1994348,NISQAv2
common_voice_en_30155920.wav,2.7051313,3.4667647,3.0817094,2.5135074,3.3820028,NISQAv2
common_voice_en_32371925.wav,3.9470084,3.6238017,4.1945677,3.788757,4.228618,NISQAv2
common_voice_en_32913966.wav,3.2239175,3.027432,4.2048264,3.3256495,3.7188475,NISQAv2
common_voice_en_30531937.wav,4.1234765,3.9452293,4.593466,3.9790685,4.429646,NISQAv2
common_voice_en_10411.wav,3.248937,4.264027,4.2711277,3.2608576,3.4358385,NISQAv2
common_voice_en_36528130.wav,2.3446782,2.2251322,3.2888494,2.194854,2.8986604,NISQAv2
common_voice_en_20286164.wav,3.539655,4.0593734,3.076361,3.1807077,4.0261955,NISQAv2
common_voice_en_32389052.wav,4.483506,4.303834,4.427096,4.179815,4.312487,NISQAv2
common_voice_en_37289471.wav,3.6205924,3.614928,4.053404,3.6638446,4.1829357,NISQAv2
common_voice_en_620.wav,4.6243258,4.4929433,4.7093315,4.4223094,3.7816079,NISQAv2
common_voice_en_17197.wav,2.770148,3.5681286,3.8426373,3.1161554,3.37117,NISQAv2
common_voice_en_37081081.wav,3.63579,3.6134353,4.017092,3.494051,4.036584,NISQAv2
common_voice_en_15958.wav,1.4871933,1.52306,2.4980643,1.9753029,2.3244677,NISQAv2
common_voice_en_36313114.wav,4.1747036,3.8585348,4.320428,3.861624,4.342078,NISQAv2
common_voice_en_13497.wav,3.6969175,3.8050382,4.1604924,3.5189168,4.152531,NISQAv2
common_voice_en_32544086.wav,3.6750433,2.9695477,4.0144277,3.12838,4.019948,NISQAv2
common_voice_en_36722658.wav,3.4495642,2.5681407,4.051265,3.4257898,3.911126,NISQAv2
common_voice_en_2915.wav,3.1428509,3.112584,3.9169273,3.1347802,3.008187,NISQAv2
common_voice_en_33000068.wav,3.58854,4.2273564,4.4406905,3.608794,4.215038,NISQAv2
common_voice_en_30531274.wav,3.606748,3.9519866,4.1444902,3.542957,4.1342845,NISQAv2
common_voice_en_8592.wav,4.60257,4.390432,4.523426,4.030624,4.339391,NISQAv2
common_voice_en_32886996.wav,3.06174,3.252558,3.6285887,2.414131,3.5051498,NISQAv2
common_voice_en_7879.wav,3.4994357,2.5339525,3.7637103,3.5007136,3.906845,NISQAv2
common_voice_en_32757042.wav,3.6833866,2.8379023,4.1961646,3.659247,4.1074576,NISQAv2
common_voice_en_37081095.wav,3.8891685,3.4604297,4.1419845,4.0001335,4.2303047,NISQAv2
common_voice_en_32459941.wav,4.4134836,4.298159,4.696946,4.098079,4.4431176,NISQAv2
common_voice_en_33932698.wav,3.1922193,3.707597,3.5133822,2.8125525,3.521265,NISQAv2
common_voice_en_32389287.wav,2.0858145,3.8241618,2.4531085,2.8483264,3.4553764,NISQAv2
common_voice_en_36510108.wav,3.7405612,3.648449,4.2683554,3.8095074,4.1292653,NISQAv2
common_voice_en_35149902.wav,4.8014383,4.5108256,4.8256598,4.567987,4.6927886,NISQAv2
common_voice_en_26723106.wav,3.6000593,3.8106208,4.398143,4.032332,4.12793,NISQAv2
common_voice_en_32914562.wav,2.7279656,2.5654821,3.7036028,2.0705526,2.911709,NISQAv2
common_voice_en_33000040.wav,2.9092474,3.2954018,3.6560295,2.4336314,3.6101923,NISQAv2
common_voice_en_32653581.wav,1.8893257,2.5743325,2.4218662,2.4841287,3.2983057,NISQAv2
common_voice_en_3410.wav,3.3327932,2.4456553,4.244928,3.77856,3.9660938,NISQAv2
common_voice_en_12992.wav,3.5795817,4.07169,4.0083284,3.185483,4.0030403,NISQAv2
common_voice_en_32544045.wav,3.6565955,3.1839802,4.1385865,3.2191489,3.9935157,NISQAv2
common_voice_en_32544051.wav,2.8268225,3.1349754,3.3959358,2.9700987,3.607888,NISQAv2
common_voice_en_8551.wav,3.1578534,4.2736163,4.5028877,3.32695,3.3155653,NISQAv2
common_voice_en_191.wav,2.802246,2.2833319,3.3287756,3.3410728,3.7372758,NISQAv2
common_voice_en_59561.wav,2.867521,1.997368,3.61202,2.7335207,3.4092329,NISQAv2
common_voice_en_807.wav,3.3174398,2.4767895,4.089369,3.752511,3.914543,NISQAv2
common_voice_en_27.wav,3.7615523,2.6531622,4.209101,3.636915,4.0581727,NISQAv2
common_voice_en_18529.wav,2.196074,3.7938764,4.54442,3.1091802,1.634049,NISQAv2
common_voice_en_33.wav,4.160709,3.2264447,4.470478,4.206549,4.43215,NISQAv2
common_voice_en_32648189.wav,3.9822395,3.7322116,4.282152,3.9062717,4.25481,NISQAv2
common_voice_en_813.wav,2.7484803,2.4625173,4.128314,3.2013707,3.2333622,NISQAv2
common_voice_en_31067107.wav,3.5571911,3.601885,4.0868673,3.2315242,4.06374,NISQAv2
common_voice_en_20285928.wav,2.293289,2.2594604,2.29549,2.7318938,3.3681142,NISQAv2
common_voice_en_30136854.wav,4.0264144,3.9916043,4.186328,3.6277468,4.1363935,NISQAv2
common_voice_en_20129.wav,3.850958,3.7469113,4.299627,3.7219298,4.1670384,NISQAv2
common_voice_en_33000108.wav,2.211621,3.421652,2.3463829,2.1097145,3.197693,NISQAv2
common_voice_en_32857275.wav,4.1524687,4.4183173,4.1698265,4.0314856,4.2148595,NISQAv2
common_voice_en_12831.wav,3.4424593,4.160727,4.061998,3.5698965,2.6617992,NISQAv2
common_voice_en_32753436.wav,4.141221,3.4872525,4.562789,3.9949672,4.300185,NISQAv2
common_voice_en_20293186.wav,4.5082407,4.294393,4.5933084,4.320476,4.436958,NISQAv2
common_voice_en_32686223.wav,4.566717,4.50586,4.7171974,4.246468,4.557136,NISQAv2
common_voice_en_10968.wav,3.9563653,3.788209,4.151207,3.748399,3.6192808,NISQAv2
common_voice_en_2849.wav,3.3567085,4.387079,4.547165,4.032773,2.0292983,NISQAv2
common_voice_en_31965967.wav,3.5333412,4.051294,4.165767,3.3872478,3.910574,NISQAv2
common_voice_en_32652066.wav,4.099291,4.202316,4.351101,3.9170067,4.0492635,NISQAv2
common_voice_en_2691.wav,4.2813883,4.185999,4.4065576,3.7859447,4.3102355,NISQAv2
common_voice_en_32914370.wav,3.2593591,2.6102407,4.363971,3.9254653,3.40218,NISQAv2
common_voice_en_32644189.wav,2.618057,2.4882834,3.7762358,2.3446116,3.2811139,NISQAv2
common_voice_en_33319350.wav,2.265642,2.6496975,3.5860047,2.9023764,2.7459238,NISQAv2
common_voice_en_1373.wav,2.1358469,1.7826769,3.4896872,2.9655313,3.1815772,NISQAv2
common_voice_en_13520.wav,3.5884378,4.012858,4.07465,3.2675703,3.7536678,NISQAv2
common_voice_en_36530353.wav,3.7018926,3.654328,4.1392045,3.2753713,4.033009,NISQAv2
common_voice_en_32544125.wav,2.8007336,2.902801,3.9564373,3.0141764,3.8222976,NISQAv2
common_voice_en_35319974.wav,2.6414118,3.4411795,2.7142422,3.2871263,3.800953,NISQAv2
common_voice_en_32826301.wav,2.0079184,3.0026371,2.2774298,2.142313,3.146177,NISQAv2
common_voice_en_20286206.wav,2.5014813,1.62291,3.9825141,2.7124856,2.9366236,NISQAv2
common_voice_en_32142953.wav,3.2993524,2.2226143,4.431923,4.096349,4.005113,NISQAv2
common_voice_en_32767778.wav,3.015846,3.869116,3.8068788,2.879574,3.7211936,NISQAv2
common_voice_en_30536490.wav,4.0796986,4.186627,4.1287107,3.6438043,4.2962728,NISQAv2
common_voice_en_36376161.wav,3.2961948,3.2244356,3.4440536,2.9577901,3.882942,NISQAv2
common_voice_en_967.wav,3.4052236,4.4386573,4.419812,3.308835,2.104293,NISQAv2
common_voice_en_32826315.wav,2.1990013,3.2032144,2.7673638,2.185407,3.0698159,NISQAv2
common_voice_en_230.wav,2.6966324,2.6283014,3.5141401,3.437426,2.5763485,NISQAv2
common_voice_en_75464.wav,1.7424355,3.332693,2.473494,2.3058193,3.3789408,NISQAv2
common_voice_en_33732685.wav,3.0199292,1.9047999,3.8516386,2.8413537,3.412233,NISQAv2
common_voice_en_30531670.wav,3.600766,3.856313,4.118461,3.2810767,4.0392013,NISQAv2
common_voice_en_20459.wav,4.624933,4.4851966,4.6780214,4.3141904,4.5469046,NISQAv2
common_voice_en_33732691.wav,2.9830732,2.196006,3.9382188,2.9749548,2.8385913,NISQAv2
common_voice_en_32360009.wav,2.9174056,3.8462563,2.5954254,2.9935338,3.7714782,NISQAv2
common_voice_en_35105856.wav,3.6578245,3.9921134,3.727075,3.4087756,4.0448036,NISQAv2
common_voice_en_31966088.wav,1.9225854,3.1308978,2.5568764,2.674688,3.2170465,NISQAv2
common_voice_en_32858344.wav,4.3294353,4.176375,4.4600573,3.8822212,4.0369306,NISQAv2
common_voice_en_224.wav,2.730122,2.3507237,3.4170032,3.5325575,3.28291,NISQAv2
common_voice_en_509720.wav,3.0195305,2.7602427,3.332575,3.650614,4.0217285,NISQAv2
common_voice_en_32756994.wav,3.4911082,3.4033413,4.400859,3.8397381,4.003152,NISQAv2
common_voice_en_21021.wav,3.323112,4.4505706,4.530916,3.7833705,2.701368,NISQAv2
common_voice_en_18850.wav,3.5026114,3.3598788,3.791014,3.4120445,3.2270336,NISQAv2
common_voice_en_32914600.wav,2.641751,2.9540348,3.7413042,2.2282703,3.0033462,NISQAv2
common_voice_en_32260035.wav,4.374023,3.8166034,4.3921795,4.0447526,4.3960614,NISQAv2
common_voice_en_32442971.wav,2.594344,3.8919897,2.713349,2.648019,3.5258884,NISQAv2
common_voice_en_1830.wav,3.1925683,2.9495862,4.025481,3.3489413,3.5659535,NISQAv2
common_voice_en_32919456.wav,2.9022098,3.8076897,3.8411276,2.6868956,3.1297214,NISQAv2
common_voice_en_32371886.wav,3.729377,3.3663218,3.9403372,3.6405578,4.0285482,NISQAv2
common_voice_en_32260021.wav,3.882055,3.6985843,4.0876274,3.3687394,4.122336,NISQAv2
common_voice_en_30531880.wav,3.7790804,3.937685,4.2533216,3.6081312,4.1845517,NISQAv2
common_voice_en_218.wav,2.1688974,2.2415843,2.8040795,3.1676126,3.2907643,NISQAv2
common_voice_en_24165.wav,3.817464,3.8637278,4.1030498,3.469928,3.5693107,NISQAv2
common_voice_en_32858393.wav,2.9147186,3.7738793,2.7023323,2.8995721,3.5791867,NISQAv2
common_voice_en_32566192.wav,4.72783,4.5054255,4.6185055,4.136617,4.471479,NISQAv2
common_voice_en_32248746.wav,4.5217505,4.307356,4.706779,4.1667447,4.3824406,NISQAv2
common_voice_en_32544455.wav,3.7360194,3.3198707,4.442234,3.9704711,4.24503,NISQAv2
common_voice_en_20285525.wav,4.520776,4.1733966,4.4929976,4.1108565,4.5147758,NISQAv2
common_voice_en_32544327.wav,4.0871572,3.3708167,4.5024743,3.9505103,4.229568,NISQAv2
common_voice_en_19784446.wav,4.577212,4.091019,4.7174253,4.3334174,4.510677,NISQAv2
common_voice_en_32249302.wav,4.2162113,4.372286,4.4180813,3.6777532,4.267435,NISQAv2
common_voice_en_12366.wav,3.4496148,3.953203,3.74932,3.4069486,3.929292,NISQAv2
common_voice_en_32443460.wav,3.0889904,3.8306043,3.6156924,2.881726,3.3817613,NISQAv2
common_voice_en_19277739.wav,4.132669,3.980189,4.4421186,4.152004,4.323547,NISQAv2
common_voice_en_99427.wav,3.1586902,4.04633,3.2184482,2.6782553,3.692818,NISQAv2
common_voice_en_32639406.wav,4.190959,3.676989,4.6156883,3.4456425,4.149528,NISQAv2
common_voice_en_35130812.wav,4.086826,3.4650264,4.590921,4.251576,4.4698453,NISQAv2
common_voice_en_19277738.wav,3.544892,3.5132954,3.634347,3.2294896,3.9780724,NISQAv2
common_voice_en_32913807.wav,3.1977723,2.8322318,3.8297524,2.702853,2.9558287,NISQAv2
common_voice_en_32249317.wav,4.69137,4.5531,4.7573385,4.1753235,4.564267,NISQAv2
common_voice_en_12415.wav,3.725042,4.2080073,3.9903283,3.5351193,4.1739416,NISQAv2
common_voice_en_31074218.wav,4.827106,4.6340504,4.716173,4.377504,4.591989,NISQAv2
common_voice_en_32249303.wav,3.2111642,3.7455254,3.0098073,3.0980983,3.7836578,NISQAv2
common_voice_en_32421596.wav,4.343074,3.845294,4.5432057,4.121691,4.4501905,NISQAv2
common_voice_en_32544468.wav,2.9493382,3.0790174,3.5738451,2.9482834,3.459373,NISQAv2
common_voice_en_36911503.wav,4.7407646,4.397533,4.6334524,4.321119,4.6045637,NISQAv2
common_voice_en_33732653.wav,3.6668544,3.0937788,4.300991,3.6873763,3.7785728,NISQAv2
common_voice_en_34388.wav,2.4361596,2.0752504,2.8865068,2.775647,3.3293595,NISQAv2
common_voice_en_32544326.wav,3.123255,3.1210287,3.1497343,2.8892958,3.579206,NISQAv2
common_voice_en_32698593.wav,2.83244,2.781041,2.7663074,2.830568,3.6843164,NISQAv2
common_voice_en_1170.wav,4.057743,4.2849526,4.319197,3.9034379,4.312381,NISQAv2
common_voice_en_32946806.wav,2.5419672,3.564728,3.4938707,2.0639431,3.299012,NISQAv2
common_voice_en_31502151.wav,1.9947692,3.6616442,2.3328812,2.2545881,2.545262,NISQAv2
common_voice_en_28370199.wav,3.900832,3.7561395,4.350283,3.6550596,4.2134333,NISQAv2
common_voice_en_32248747.wav,3.798401,4.0959964,4.188992,3.5985785,4.0855904,NISQAv2
common_voice_en_17223.wav,3.0035117,3.7539384,3.8892643,3.093593,3.6475422,NISQAv2
common_voice_en_30531881.wav,3.828826,4.112597,4.0532355,3.54337,4.3116536,NISQAv2
common_voice_en_32260020.wav,3.3322775,3.3263564,3.3804834,3.0145252,3.432812,NISQAv2
common_voice_en_32919457.wav,3.148752,3.830745,4.0962605,2.5427144,3.663417,NISQAv2
common_voice_en_32274733.wav,3.6442354,3.0110385,4.039785,3.683635,4.0122666,NISQAv2
common_voice_en_219.wav,1.8213044,2.3853137,2.7504218,3.202375,3.2510562,NISQAv2
common_voice_en_32914601.wav,2.6265934,2.7646997,4.1814547,2.5640366,3.187919,NISQAv2
common_voice_en_32260034.wav,4.284647,3.1236498,4.3974333,4.152577,4.3479776,NISQAv2
common_voice_en_1819.wav,2.8541205,2.731968,3.454641,3.1634753,3.4230077,NISQAv2
common_voice_en_32858423.wav,2.7540545,4.0567417,2.8999865,2.9842525,3.553111,NISQAv2
common_voice_en_37124.wav,3.6014197,3.6556027,3.7087414,3.431427,4.08353,NISQAv2
common_voice_en_33322112.wav,1.8817767,1.687887,3.1692526,2.0394225,2.5326233,NISQAv2
common_voice_en_225.wav,1.9801593,2.1315103,2.9323142,3.4013245,2.9974043,NISQAv2
common_voice_en_32858345.wav,2.530886,3.4183044,2.9657037,2.789131,3.298848,NISQAv2
common_voice_en_32360008.wav,2.1800656,3.931887,2.3392556,2.5681207,3.2739525,NISQAv2
common_voice_en_557.wav,3.7651424,3.7630377,4.3233433,3.6366751,3.8923197,NISQAv2
common_voice_en_32260008.wav,4.699647,4.259128,4.6884665,4.3275127,4.5708184,NISQAv2
common_voice_en_30531671.wav,4.018465,4.1635985,4.500846,3.999702,4.3681374,NISQAv2
common_voice_en_33732684.wav,3.0081441,2.2947495,3.8635845,3.0197988,2.9717352,NISQAv2
common_voice_en_599871.wav,3.0252833,2.9414654,4.243744,3.637048,3.8193023,NISQAv2
common_voice_en_30536491.wav,4.5695596,4.3637486,4.63076,4.3679194,4.656117,NISQAv2
common_voice_en_19742.wav,3.188041,4.1215444,3.8127909,3.4323895,2.3139217,NISQAv2
common_voice_en_2653.wav,3.4349542,2.4658062,4.282478,3.6072638,3.883997,NISQAv2
common_voice_en_35088742.wav,2.328412,1.9470247,3.7405784,2.8931684,2.8931544,NISQAv2
common_voice_en_32826314.wav,2.6395707,2.7066386,3.8625405,2.523024,3.1035926,NISQAv2
common_voice_en_966.wav,3.2664673,4.066824,4.1871934,2.6770546,3.4698732,NISQAv2
common_voice_en_32755907.wav,3.4095428,3.3034515,3.6605313,3.3993597,3.7131321,NISQAv2
common_voice_en_20286207.wav,1.8776314,1.4943475,2.907107,2.1544273,2.6893537,NISQAv2
common_voice_en_32826300.wav,1.6041583,2.6944544,2.4630048,1.888163,2.2032754,NISQAv2
common_voice_en_972.wav,2.795866,3.3378596,3.0980146,2.4394526,3.4615858,NISQAv2
common_voice_en_32698961.wav,3.581413,3.1602614,4.252546,3.5848022,4.018921,NISQAv2
common_voice_en_32544124.wav,3.420345,3.0398388,4.1155543,3.1119285,3.7423577,NISQAv2
common_voice_en_1366.wav,1.7294987,1.9361832,2.1320016,2.0275924,2.9738138,NISQAv2
common_voice_en_20872568.wav,4.743428,4.449287,4.6463175,4.3923726,4.5702043,NISQAv2
common_voice_en_32826328.wav,2.1434083,3.0477178,2.1800354,2.2408912,3.1639266,NISQAv2
common_voice_en_10982.wav,3.7157755,2.3951392,4.2436247,4.055781,4.0819283,NISQAv2
common_voice_en_33932712.wav,3.5693114,3.8513176,4.23591,3.8299055,3.7722187,NISQAv2
common_voice_en_96259.wav,2.959719,3.868785,4.2253466,2.8988202,1.9490455,NISQAv2
common_voice_en_13521.wav,2.5255806,3.6425905,3.1853883,2.6280754,3.2371533,NISQAv2
common_voice_en_1372.wav,2.287402,1.9761544,3.8147144,2.8302233,3.2953582,NISQAv2
common_voice_en_33732323.wav,3.5945606,3.9957829,3.2854407,3.6648507,3.8807902,NISQAv2
common_voice_en_32857248.wav,2.06797,3.6513464,2.0097387,2.3770764,3.4306505,NISQAv2
common_voice_en_31965966.wav,3.5512965,4.200848,4.450311,3.7849805,4.1077714,NISQAv2
common_voice_en_2848.wav,3.639068,4.379252,3.965463,3.7568085,2.946436,NISQAv2
common_voice_en_20475117.wav,2.6478007,2.2624574,2.8429704,2.6134322,3.4163675,NISQAv2
common_voice_en_32814371.wav,3.235964,2.72235,4.0452704,3.6644473,3.1348855,NISQAv2
common_voice_en_2684.wav,4.526475,4.5715594,4.5820484,4.091686,4.5163,NISQAv2
common_voice_en_32753437.wav,3.3576443,2.680608,2.7668552,2.9374938,3.8093827,NISQAv2
common_voice_en_12830.wav,3.4173877,4.060645,3.6950276,3.0970848,2.6286047,NISQAv2
common_voice_en_32857274.wav,4.245923,4.1935534,4.3608665,3.7889905,4.0043235,NISQAv2
common_voice_en_32644639.wav,3.520281,3.5716484,3.627914,3.3598654,3.5089152,NISQAv2
common_voice_en_35243460.wav,4.04259,4.2478094,4.1625996,3.7235277,4.258097,NISQAv2
common_voice_en_20293187.wav,4.156845,4.2257915,4.0007567,3.9500983,4.3416457,NISQAv2
common_voice_en_11487.wav,2.5142024,2.6717393,3.9129698,2.8763568,2.8267267,NISQAv2
common_voice_en_20675193.wav,4.6501245,4.4614344,4.641265,4.211687,4.5205345,NISQAv2
common_voice_en_31065842.wav,3.9852822,3.7395866,4.270575,3.5973032,4.219231,NISQAv2
common_voice_en_20285929.wav,2.7987268,2.3036199,3.6744196,3.1048353,3.0380154,NISQAv2
common_voice_en_32857506.wav,3.4729302,2.4275637,3.8216195,3.3214338,3.7739177,NISQAv2
common_voice_en_32.wav,3.871528,3.0502985,4.4298577,3.7681372,4.20126,NISQAv2
common_voice_en_73389.wav,3.9183257,2.513758,4.6120267,3.9832811,4.0397635,NISQAv2
common_voice_en_2727.wav,1.8007059,3.8186393,4.0799685,3.3577354,1.7010472,NISQAv2
common_voice_en_31067106.wav,4.273204,4.069474,4.5309224,3.65499,4.359917,NISQAv2
common_voice_en_812.wav,2.8752382,2.2761354,4.1524115,3.1937146,3.2091913,NISQAv2
common_voice_en_9114.wav,3.3351665,3.2284043,4.347251,3.5398767,4.1464543,NISQAv2
common_voice_en_32639003.wav,3.192993,3.7505593,3.1551633,3.2071593,3.8280787,NISQAv2
common_voice_en_806.wav,3.330405,2.6096954,4.269508,3.679716,3.751368,NISQAv2
common_voice_en_32389245.wav,3.7361176,4.230865,3.4511187,3.6842093,4.1189914,NISQAv2
common_voice_en_26.wav,3.8237963,3.000848,4.190807,3.7607605,3.9958806,NISQAv2
common_voice_en_33319219.wav,2.0820143,2.521096,3.4611075,3.1593955,3.431423,NISQAv2
common_voice_en_33961.wav,2.3704312,3.6714823,3.89855,2.8867085,3.0822954,NISQAv2
common_voice_en_599911.wav,2.6736915,3.2077777,4.1125712,3.0245702,2.1760302,NISQAv2
common_voice_en_26946423.wav,3.2754226,3.8405578,3.5400503,3.2694576,4.00339,NISQAv2
common_voice_en_8550.wav,3.2468567,4.348232,4.044299,3.2436907,2.8522365,NISQAv2
common_voice_en_32544050.wav,3.5137923,3.2570994,4.059023,3.4456573,4.1335917,NISQAv2
