9edbd360-5021-4136-91b9-61143b5d13af,../../overflow/audios/audio_1216.wav,READY,"They forgot that lead, copper, and iron have their own destinies to fulfill.",0.0,0.0
f75cd40c-f85e-4eac-b9bd-c92d7fefa6bb,../../overflow/audios/audio_1217.wav,READY,He told her about the morning's meeting.,0.0,0.0
c93e1fcb-92ca-431c-aa25-44e277678328,../../overflow/audios/audio_12177.wav,READY,"I'm leaving today,"" said the boy.",0.0,0.0
3aaf7cb9-3192-43a8-b956-aa89b4cf641a,../../overflow/audios/audio_12178.wav,READY,It's not on the wind spoke about.,0.0625,0.125
7d082f4b-dcb6-4c55-b45d-3083dd4fe020,../../overflow/audios/audio_1218.wav,READY,Then he turned to the boy.,0.0,0.0
208e37b2-ceca-4b95-ac0b-1258b25bd992,../../overflow/audios/audio_12232.wav,READY,The boy's heart began to speak of fear.,0.0,0.0
c41eba23-0c1e-4f90-b3d9-72322739e773,../../overflow/audios/audio_12233.wav,READY,"His way isn't the same as mine, nor mine is his.",0.021739130434782608,0.08333333333333333
d5703257-a843-4f17-a553-bd40987ff4dd,../../overflow/audios/audio_12278.wav,READY,"The wind's curiosity was aroused, something that had never happened before.",0.0,0.0
55ce7441-24b6-4fbe-b394-ed789df9dbc7,../../overflow/audios/audio_12307.wav,READY,the boy laugh out of happiness.,0.06666666666666667,0.16666666666666666
2e250256-2993-42a7-831d-c5ca72d2af65,../../overflow/audios/audio_123107.wav,READY,"I asked him to let me use the kitchen for a while, the alchemist smiled.",0.0,0.0
2b408029-3ba2-415a-b408-1a01df918d38,../../overflow/audios/audio_12325.wav,READY,if it was a bundle of money.,0.1111111111111111,0.14285714285714285
55a4cf74-711d-4028-b761-e68d8dc5d939,../../overflow/audios/audio_12329.wav,READY,I'm a desert woman and I'm proud of that.,0.0,0.0
d40dea38-ef8b-4382-8eef-dec5be8ce9f1,../../overflow/audios/audio_12366.wav,READY,"And in that mood, he was grateful to be in love.",0.0,0.0
bdc9f116-fb58-43b8-aa69-94869c1ac6c8,../../overflow/audios/audio_12371.wav,READY,"You must love the desert, but never trust it completely.",0.0,0.0
90bff260-1999-4527-9a3a-2de490ba1b09,../../overflow/audios/audio_12383.wav,READY,so it's better to listen to what it has to say.,0.0,0.0
4b7d7f10-ad7f-4dd6-b827-223b95138f3e,../../overflow/audios/audio_1239.wav,READY,"and there were dunes, rocks, and plants that insisted on living where survival seemed impossible.",0.0,0.0
d70d489e-f5df-4af1-85d1-96c461fca2d5,../../overflow/audios/audio_12395.wav,READY,The Jenny's were the spirits of good and evil.,0.08888888888888889,0.2
e368c4f1-57f2-45ea-b543-c386bb9f5dd3,../../overflow/audios/audio_12403.wav,READY,"When he speaks in our language, I can't interpret what he has said.",0.03076923076923077,0.07142857142857142
9faea6c9-f6bf-41dd-958d-553c13e36608,../../overflow/audios/audio_12393.wav,READY,and the alchemist understood that the boy's heart had returned to the soul of the world.,0.0,0.0
f5d70fce-1178-4492-a2d5-96175a56440c,../../overflow/audios/audio_12404.wav,READY,and a falcon then nourishes man.,0.0967741935483871,0.16666666666666666
671572f0-3adc-40e5-bdbf-05f191e2a0b9,../../overflow/audios/audio_12407.wav,READY,Tell your heart that the fear of suffering is worse than the suffering itself.,0.0,0.0
ec2c2eab-4643-404c-beb2-e633a24948a8,../../overflow/audios/audio_12413.wav,READY,He doesn't have anything else.,0.0,0.0
d4dcbd2f-fed9-4d28-a68e-1d006a9fec92,../../overflow/audios/audio_12415.wav,READY,The boy remembered his dream and suddenly everything was clear to him.,0.0,0.0
901a6d5e-3e97-4a47-a81c-39e3ecd4a4d5,../../overflow/audios/audio_124288.wav,READY,that's the magic of omens said the boy,0.0,0.0
66647c73-2dee-4d52-88e9-bf3101c07177,../../overflow/audios/audio_12430.wav,READY,"They might even have become friends, but the Englishman closed off the conversation.",0.0,0.0
5bdb4f4d-f54c-4645-8ec9-9e2dd724a3c3,../../overflow/audios/audio_12427.wav,READY,Suddenly the monster disappeared.,0.0,0.0
29cac915-fa6c-4378-843d-1853326234e2,../../overflow/audios/audio_12431.wav,READY,"The camel driver was seated at the base of a palm tree, observing the sunset.",0.0,0.0
3ab8ad9c-1b90-4512-8f49-9ee6b553cd62,../../overflow/audios/audio_12443.wav,READY,the stranger continued to hold the sword at the boy's forehead.,0.0,0.0
f67dffdc-0db8-491f-af69-0ab60095d5ac,../../overflow/audios/audio_12419.wav,READY,I have to separate out the sulfur.,0.0,0.0
f223f9aa-a05a-44f4-acc4-b404914d29b3,../../overflow/audios/audio_12452.wav,READY,"In a way, so am I. He said,",0.0,0.0
c1c16243-751c-4055-9daf-d38a5bca13e6,../../overflow/audios/audio_12457.wav,READY,"When I first reached through to it, I thought the soul of the world was perfect.",0.0,0.0
2cd7a911-1b5a-4863-94fe-efcb8e27d14a,../../overflow/audios/audio_12421.wav,READY,even if you cleaned my crystal for an entire year.,0.0,0.0
4bd9df57-daf4-43b4-b6d6-8567356d67bb,../../overflow/audios/audio_12464.wav,READY,Something bright reflected from his chest with such intensity that the boy was momentarily blinded.,0.0,0.0
d665db29-3685-4a59-ace0-c09e86d003af,../../overflow/audios/audio_12474.wav,READY,but the boy was too frightened to listen to words of wisdom.,0.0,0.0
0a81cfce-345b-4643-8b0e-268993008e9a,../../overflow/audios/audio_1258.wav,READY,"I'm afraid that if my dream is realized, I'll have no reason to go on living.",0.0,0.0
2c708ef5-feca-47f7-870d-dd20d6fa0870,../../overflow/audios/audio_1259.wav,READY,the boy was suddenly happy to be there at the warehouse.,0.0,0.0
a61f5c39-c31f-47b3-b0b3-8232cbb1a99b,../../overflow/audios/audio_1270.wav,READY,The old man looked disappointed.,0.0,0.0
304bd7c1-2a2c-4206-8738-33f4e176e841,../../overflow/audios/audio_1272.wav,READY,But now I'm sad and alone.,0.0,0.0
f5b23bc9-2de5-4cd0-b66b-1f5396304ac3,../../overflow/audios/audio_12755.wav,READY,his eyes filled with tears as he spoke of the Prophet.,0.0,0.0
5bde6cf0-7984-4b79-acaa-16d7cee72162,../../overflow/audios/audio_12809.wav,READY,The end of the cylinder was still as oddly in Henderson had left it.,0.07462686567164178,0.14285714285714285
329d270b-ec2a-46c3-a4e4-845e50093392,../../overflow/audios/audio_12823.wav,READY,"In those times, the masterwork could be written simply on an emerald.",0.014925373134328358,0.16666666666666666
0d132a21-0a8b-475b-a7fb-73baeff08aad,../../overflow/audios/audio_12830.wav,READY,"But my heart is agitated,"" the boy said.",0.0,0.0
416bfc67-2cb0-4426-b7d0-ec8653c091bb,../../overflow/audios/audio_12831.wav,READY,"I used to live near El Karim,"" he said.",0.08333333333333333,0.1111111111111111
9048ee05-3a0d-45eb-aa13-fb988def6c6b,../../overflow/audios/audio_12832.wav,READY,We'll have something to drink beneath these hocks.,0.14285714285714285,0.3333333333333333
acc92655-053c-43f1-bab5-142fff1dc438,../../overflow/audios/audio_12833.wav,READY,well interpret the dream he said,0.0,0.0
991e1a3b-5801-4c7a-a45c-98c4b3db604c,../../overflow/audios/audio_12849.wav,READY,you'll be the counselor of the OAS.,0.058823529411764705,0.125
e751147f-02ea-4a41-a010-a92676623959,../../overflow/audios/audio_12866.wav,READY,"Looking up, he saw a pair of hawks flying high in the sky.",0.0,0.0
f85a252e-d9ee-4b7a-9747-44286a197832,../../overflow/audios/audio_12875.wav,READY,He was learning a lot of new things.,0.0,0.0
402a4288-5ecc-4cc8-b2a0-77da0455901c,../../overflow/audios/audio_12892.wav,READY,"The camel driver, though, seemed not to be very concerned with the threat of war.",0.0,0.0
070c2382-33b9-4f88-8d5e-7b4b4a2464c7,../../overflow/audios/audio_12893.wav,READY,He was excited and at the same time uneasy maybe the girl had already forgotten him.,0.0,0.0
8cf85905-7294-4474-ab3d-13d7a76f42a4,../../overflow/audios/audio_12894.wav,READY,He waited patiently for the merchant to awaken and open the shop.,0.0,0.0
184ca98e-86d1-4c53-a7c8-65914d381b21,../../overflow/audios/audio_12926.wav,READY,"Suddenly, there is so much more time in a day because she no longer has to spend hours commuting.",0.0,0.0
84f2fbdb-18c4-4123-86c7-30a4936cc4f8,../../overflow/audios/audio_12929.wav,READY,He really was a king.,0.0,0.0
aa0cfbcc-0086-4b04-b256-ed1a42c1e873,../../overflow/audios/audio_12930.wav,READY,"It's easy, and yet I've never done it before, he thought.",0.0,0.0
2151f67f-e16c-4903-bcdd-2b34c354014c,../../overflow/audios/audio_1294.wav,READY,I shall make you as some ice cubes.,0.11764705882352941,0.25
bbb7ca17-829d-4960-b2e8-7615c4c77d02,../../overflow/audios/audio_12948.wav,READY,"It's the name of the prophet's daughter, Fatima said.",0.0,0.0
cf450b01-34bd-4312-b427-85bcd8d4dec8,../../overflow/audios/audio_12950.wav,READY,"We've done it, said the Englishman, who had also awakened early.",0.0,0.0
711bda11-95bd-498c-bd1d-2b9a77c4dca7,../../overflow/audios/audio_1295.wav,READY,He was immensely excited at the news.,0.0,0.0
e8b8db9e-f819-45e4-ba0f-c27e48d6133c,../../overflow/audios/audio_12953.wav,READY,"I left my father, my mother, and the town castle behind.",0.0,0.0
09371396-3bce-40ce-84d0-8c103c0a614c,../../overflow/audios/audio_12955.wav,READY,the treasure is at the pyramids that you already knew.,0.0,0.0
c9468d2f-fcb4-4637-b8f0-2cd3bd1f8d5a,../../overflow/audios/audio_12958.wav,READY,"You have helped me. The man continued to prepare his tea, saying nothing.",0.0,0.0
6197c393-6864-4ad8-9184-7f199e40de45,../../overflow/audios/audio_12959.wav,READY,"Well, it's a long list.",0.0,0.0
ab0f75ee-33cb-4539-acee-c5573baef436,../../overflow/audios/audio_12975.wav,READY,"What are they doing?"" the old man asked, pointing at the people in the plaza.",0.0,0.0
4e0f7349-c552-4656-a343-0b24c5c3fb79,../../overflow/audios/audio_12974.wav,READY,He believed in omens.,0.0,0.0
b5d717f0-1f0d-455c-8a9d-792c0aa5a4bf,../../overflow/audios/audio_12980.wav,READY,but they don't count.,0.0,0.0
7ecddf70-7f76-49b0-8f94-de758f54570e,../../overflow/audios/audio_12981.wav,READY,"all things are one, the old man had said.",0.0,0.0
c58727ee-962b-4a4f-8be9-2a945a5c7f85,../../overflow/audios/audio_12982.wav,READY,"On the third day, the chief met with his officers.",0.0,0.0
029b7d5b-2318-444a-bb42-219c0aafb4c7,../../overflow/audios/audio_12983.wav,READY,"He almost began to tell about his treasure, but decided not to do so.",0.0,0.0
7e8d41c5-61e0-451e-b717-d2f13a204db9,../../overflow/audios/audio_12987.wav,READY,"But then they wouldn't be a part of your future, the seer had said.",0.0,0.0
5f84bafa-f1a3-4538-920a-31b53386f161,../../overflow/audios/audio_12964.wav,READY,"There were 300 wells, 50,000 day trees, and innumerable colored tents spread among them.",0.4189189189189189,0.4166666666666667
419f0442-6c45-4506-83cf-890817a0d0de,../../overflow/audios/audio_12967.wav,READY,"Life attracts life, the alchemist answered.",0.0,0.0
9870755e-4f12-4d26-8cbf-0ceaa5b1dbe9,../../overflow/audios/audio_12992.wav,READY,The boy took them to the cliff where he had been on the previous day.,0.0,0.0
3cd59f5c-fd4c-46db-ab57-4b20136449e4,../../overflow/audios/audio_12988.wav,READY,"I make my living forecasting the future for people,"" he said.",0.0,0.0
25772af1-e42c-4507-bfc5-07dce3d8cb5d,../../overflow/audios/audio_12991.wav,READY,The boy didn't want to talk about the pyramids.,0.0,0.0
37092cfc-2c5e-4c76-b965-e2db98257463,../../overflow/audios/audio_12998.wav,READY,"But the market place was empty, and he was far from home, so he wept.",0.015151515151515152,0.13333333333333333
4044c4bf-043c-4d8c-8292-c7910bc30d88,../../overflow/audios/audio_12999.wav,READY,"Even from a distance, their eyes convey the strength of their souls.",0.030303030303030304,0.08333333333333333
d6bb692c-860e-4685-a80b-8aa03b19bcdc,../../overflow/audios/audio_13000.wav,READY,He elucidated the rains on his horse who galloped forward over the rocks and sand.,0.09876543209876543,0.13333333333333333
e284bb14-3e8e-412a-8880-eadaf81e5806,../../overflow/audios/audio_13001.wav,READY,His name was Joseph.,0.0,0.0
e62ea9c5-e87b-41a4-8081-bee0395075ab,../../overflow/audios/audio_13005.wav,READY,"But none of that is from the pyramids, said the alchemist.",0.0,0.0
34a96807-8a3f-4a22-b7c9-cdd4b1377892,../../overflow/audios/audio_13006.wav,READY,But the boy never took his eye off his new friend.,0.0,0.0
a2c54728-c4a1-4561-9cca-d0ebc161fe98,../../overflow/audios/audio_13073.wav,READY,hand that evokes love and creates a twin soul for every person in the world.,0.05333333333333334,0.06666666666666667
54ccff7c-f42e-4d34-9823-63c81b3ca7d1,../../overflow/audios/audio_13074.wav,READY,"It helped me to trust in people,"" the Englishman answered.",0.0,0.0
ec566955-af2c-453f-aaae-bd6682eac0ef,../../overflow/audios/audio_13111.wav,READY,"On the second day, the boy climbed to the top of a cliff near the camp.",0.0,0.0
f5eb112f-8c73-4b0f-b57d-5fdaaa7d3e78,../../overflow/audios/audio_13112.wav,READY,The girl dropped the container and the water spilled.,0.0,0.0
d940ac70-0722-474f-997d-ad399a065f3b,../../overflow/audios/audio_13113.wav,READY,"That makes sense, the alchemist answered.",0.0,0.0
8e3cf8fc-4716-4c87-a961-611afcbe6b5e,../../overflow/audios/audio_13114.wav,READY,Which year would you like?,0.16,0.2
71df8d22-0204-4279-99b8-17dcebb0c5ff,../../overflow/audios/audio_13215.wav,READY,It's the other foreigner and the Englishman.,0.09302325581395349,0.125
3dfe1ab1-7084-4e07-87f0-f254a5a66b2f,../../overflow/audios/audio_1324.wav,READY,And then there were the others who were interested only in gold.,0.0,0.0
461f040e-c0a8-42cf-b800-af75e982a202,../../overflow/audios/audio_13256.wav,READY,"The vision vanished immediately, but it had shaken him.",0.0,0.0
84a03629-e43f-4f26-9f3d-138317eb94f8,../../overflow/audios/audio_1327.wav,READY,"The world speaks many languages, the boy thought.",0.0,0.0
a3a9fd44-e498-48c9-9880-1f611bd5aaee,../../overflow/audios/audio_1330.wav,READY,"One afternoon, one of his servants fell ill, and it appeared that he would die.",0.0,0.0
fdf6cd59-2b17-40c8-94ae-a69b3cf2832f,../../overflow/audios/audio_1332.wav,READY,"When you play cards the first time, you are almost sure to win.",0.0,0.0
1929f2e6-3471-4867-b36f-f6cfc7a6c449,../../overflow/audios/audio_1334.wav,READY,The idea frightened him.,0.0,0.0
817d7da1-b52f-42fb-b95a-88ecbbe8fdb0,../../overflow/audios/audio_1335.wav,READY,"When he had completed the cleaning, he asked the man for something to eat.",0.0,0.0
662aacce-0bd1-4542-a6b6-962542886249,../../overflow/audios/audio_13361.wav,READY,"He heard a muffled brating sound and saw the black, mark jerk forward an inch or so.",0.012195121951219513,0.058823529411764705
89291d8c-8ed5-4b1b-b19f-a2e2ea851f35,../../overflow/audios/audio_1338.wav,READY,The boy was also saddened his friend was in pursuit of his destiny.,0.0,0.0
eac64f13-61d7-40a3-8f33-c8bd7b329a2f,../../overflow/audios/audio_13398.wav,READY,the caravan again to travel day and night.,0.07317073170731707,0.125
74bc15ed-2c59-4e4f-aafe-5ca8878bbdc2,../../overflow/audios/audio_134.wav,READY,Then he turned to the boy. This time his expression was cold and distant.,0.0,0.0
3efe769d-3486-42b7-a638-3fbc2e203a3e,../../overflow/audios/audio_1340.wav,READY,There was enough there to buy a lot of weapons.,0.0,0.0
b39af477-1944-43de-9a3b-a1891e6fbaed,../../overflow/audios/audio_1341.wav,READY,the wind began to blow again.,0.0,0.0
78c6a5c7-5a33-44cb-a884-8ae7bc9fe642,../../overflow/audios/audio_1342.wav,READY,"shan't be impatient, he repeated to himself.",0.07142857142857142,0.125
f650a893-8666-40a5-a885-ec59b441c26c,../../overflow/audios/audio_1343.wav,READY,"They spoke about Mercury, Salt, Dragons, and Kings, and he didn't understand any of it.",0.0,0.0
9a752956-d492-4034-9c7c-cf44f42f3f05,../../overflow/audios/audio_1347.wav,READY,The old woman had said the same thing.,0.0,0.0
96f20acd-efd4-4c81-b138-5ec9384e1661,../../overflow/audios/audio_13497.wav,READY,two days ago you said that I had never dreamed of travel the merchant answered,0.0,0.0
0ca4be44-833b-491c-b5f9-3922c6d37729,../../overflow/audios/audio_13496.wav,READY,"but most important, he was able every day to live out his dream.",0.0,0.0
c2893a73-1a4b-4638-822d-f153529e45e1,../../overflow/audios/audio_13520.wav,READY,They placed the symbols of the pilgrimage on the doors of their houses.,0.0,0.0
167d598a-939e-485e-9860-fae2345fa3ee,../../overflow/audios/audio_13521.wav,READY,regretted having spoken to the camel driver about what he had seen in the desert.,0.0375,0.06666666666666667
8240b175-8b29-4136-a475-0865caec161d,../../overflow/audios/audio_13539.wav,READY,"It was glaringly hot, not a cloud in the sky nor a breath of wind.",0.0,0.0
f2ba4a75-f29b-4309-9b49-57695f326ce3,../../overflow/audios/audio_1355.wav,READY,"Help my friend, Mr. Richard.",0.0,0.0
a14303ad-f06d-4526-a949-4b52f83abc54,../../overflow/audios/audio_13582.wav,READY,How do I guess at the future?,0.0,0.0
f41aa2d9-caaf-497d-9e40-ad61a9623672,../../overflow/audios/audio_13584.wav,READY,the sun began its departure as well.,0.0,0.0
642257ea-7fe0-42e8-a71f-19dd039ea6f3,../../overflow/audios/audio_13477.wav,READY,Please forgive me.,0.0,0.0
64ea6303-08e6-4c87-8773-f585fc4f2c3a,../../overflow/audios/audio_1349.wav,READY,"I'm going away, he said.",0.0,0.0
aa440090-7da7-45e8-8e6f-85c26f43d98c,../../overflow/audios/audio_13589.wav,READY,He had never imagined that questions about life would be of such importance to a shepherd.,0.0,0.0
253dcc3c-5e0a-4288-83f6-637721ad6e98,../../overflow/audios/audio_13590.wav,READY,"So you know about love, the boy said.",0.0,0.0
c971b0a4-45d3-4c3d-adcb-71d6d7e7a72f,../../overflow/audios/audio_13591.wav,READY,the boy wanted to take her hand.,0.0,0.0
c0546cd8-70b3-4979-87de-d47059b170de,../../overflow/audios/audio_13605.wav,READY,the desert was all sand in some stretches and rocky in others.,0.0,0.0
64bb825b-6e90-4299-8d18-ce411b20103e,../../overflow/audios/audio_13607.wav,READY,"Like everybody learns, he said,",0.0,0.0
