d89fbbfa-62af-42d4-b4a3-a2b210a4f82d,../../fastspeech_2/audios/audio_12031.wav,READY,"That's the man who knows all the secrets of the world,"" she said.",0.0,0.0
8f1da56c-93e6-441b-9180-86fbcbb48dcb,../../fastspeech_2/audios/audio_11991.wav,READY,"The snake fought frantically, making hissing sounds that shattered the silence of the desert.",0.0,0.0
e9c65816-a68a-4b4b-bad8-feca29d06973,../../fastspeech_2/audios/audio_12.wav,READY,Other servants maintained the fires in the hokus.,0.0625,0.125
b9cb20cb-71fb-491f-9cdd-e0abc632850a,../../fastspeech_2/audios/audio_1208.wav,READY,He remembered the sword.,0.0,0.0
b3f3df35-de8c-43d6-95c2-4ac375af0815,../../fastspeech_2/audios/audio_1209.wav,READY,"I don't know how to find life in the desert, says the boy.",0.17857142857142858,0.14285714285714285
a7c676fa-905e-4a27-9e2a-5f75aed9f938,../../fastspeech_2/audios/audio_121019.wav,READY,What do you want here today? The desert asked him.,0.0,0.0
3bb4699f-b962-4d73-b23b-0d207e993686,../../fastspeech_2/audios/audio_1211.wav,READY,No one paid any attention to the two travelers.,0.0,0.0
656e279b-e8ba-4953-b3b2-8a8dd993a0e2,../../fastspeech_2/audios/audio_121225.wav,READY,and she already has her treasure at CU.,0.13157894736842105,0.375
5241e2d2-8240-49ed-a2bf-d0411e448240,../../fastspeech_2/audios/audio_1214.wav,READY,"In his hand, he grasped a snake by the tail.",0.0,0.0
3ac65fe5-3ff9-441d-9d6b-8d042c539f9a,../../fastspeech_2/audios/audio_1215.wav,READY,He had been so far away that his face wasn't even visible.,0.0,0.0
65992f0d-50d7-41cf-9d0e-0710f38b5a99,../../fastspeech_2/audios/audio_1216.wav,READY,"They forgot that lead, copper, and iron have their own destinies to fulfill.",0.0,0.0
8e05905a-32c0-4318-8c5c-c27550f67a46,../../fastspeech_2/audios/audio_12178.wav,READY,It's not how the wine spoke about.,0.12121212121212122,0.25
43b9b51a-2948-4fde-b97c-a790c1a0f107,../../fastspeech_2/audios/audio_1217.wav,READY,He told her about the morning's meeting.,0.0,0.0
24546483-35c1-419d-8e0e-80e590a47b3b,../../fastspeech_2/audios/audio_12177.wav,READY,"I'm leaving today, said the boy.",0.0,0.0
e08d6755-308b-41fc-b5df-ee4f49725034,../../fastspeech_2/audios/audio_12233.wav,READY,"His way isn't the same as mine, nor mine as his.",0.0,0.0
16519cc6-5382-416f-b619-84b76d0a3b8c,../../fastspeech_2/audios/audio_12307.wav,READY,the boy laughed out of happiness.,0.0,0.0
84ab561c-1b75-4df9-a347-08aefdcf4dd2,../../fastspeech_2/audios/audio_12232.wav,READY,The boy's heart began to speak of fear.,0.0,0.0
ce030691-9475-449c-b572-250118c4f52a,../../fastspeech_2/audios/audio_12278.wav,READY,The wind's curiosity was aroused. Something that had never happened before.,0.0,0.0
b346c851-3625-4b64-985f-bdbd2d1c51c9,../../fastspeech_2/audios/audio_123107.wav,READY,I asked him to let me use the kitchen for a while. The alchemist smiled.,0.0,0.0
7e947ef5-a7ab-4304-a71c-513e6a227d4e,../../fastspeech_2/audios/audio_1218.wav,READY,Then he turned to the boy.,0.0,0.0
d41f2c3e-130a-4fad-a078-03cf0efd780b,../../fastspeech_2/audios/audio_12325.wav,READY,It was a bundle of money.,0.0,0.0
8a6ae41a-8ee2-44cd-8510-d10532db984a,../../fastspeech_2/audios/audio_12371.wav,READY,"You must love the desert, but never trust it completely.",0.0,0.0
53b8aeaa-8c90-4176-9f73-635962625d40,../../fastspeech_2/audios/audio_12329.wav,READY,"I'm a desert woman, and I'm proud of that.",0.0,0.0
f39529e6-5df4-4ced-89c7-f4758d078b8b,../../fastspeech_2/audios/audio_12366.wav,READY,and in that mood he was grateful to be in love.,0.0,0.0
bc54fb76-945f-4141-87ae-bc70899dfed4,../../fastspeech_2/audios/audio_1239.wav,READY,"and there were dunes, rocks, and plants that insisted on living where survival seemed impossible.",0.0,0.0
8d836157-614e-4854-9a38-473ede291967,../../fastspeech_2/audios/audio_12393.wav,READY,and the alchemist understood that the boy's heart had returned to the soul of the world.,0.0,0.0
c0061e3d-3e7c-4219-8919-8bc813eb003b,../../fastspeech_2/audios/audio_12383.wav,READY,so it's better to listen to what it has to say.,0.0,0.0
38093a86-a020-4f89-a624-5bbc414c733e,../../fastspeech_2/audios/audio_12403.wav,READY,"When he speaks in our language, I can interpret what he has said.",0.0,0.0
ef672b56-9c8b-4f9a-b70c-a8e826cced14,../../fastspeech_2/audios/audio_12404.wav,READY,and the Falcon then nourishes man.,0.0,0.0
6d8e52ec-88a7-4982-82e2-6d928224c1d8,../../fastspeech_2/audios/audio_12407.wav,READY,Tell your heart that the fear of suffering is worse than the suffering itself.,0.0,0.0
84812ca0-1bc1-4d2e-964a-794a7c7067f3,../../fastspeech_2/audios/audio_12395.wav,READY,The Jennys were the spirits of good and evil.,0.06818181818181818,0.1111111111111111
2cf73c80-6290-4527-9b3f-6553a0a81cd8,../../fastspeech_2/audios/audio_12413.wav,READY,he doesn't have anything else.,0.0,0.0
3cff0f3a-04d5-4343-baab-04f27e7e7c68,../../fastspeech_2/audios/audio_12419.wav,READY,I have to separate out the sulfur.,0.0,0.0
90a017d6-d35c-4418-b458-9f627200d9e8,../../fastspeech_2/audios/audio_12415.wav,READY,"The boy remembered his dream, and suddenly everything was clear to him.",0.0,0.0
96aad3ae-cdaf-4b81-9107-558b3fd0de7a,../../fastspeech_2/audios/audio_12421.wav,READY,"Even if you cleaned my crystal for an entire year,",0.0,0.0
ced1e552-c59d-45f1-ba5b-d7f8b01bb2be,../../fastspeech_2/audios/audio_12427.wav,READY,Suddenly the monster disappeared.,0.0,0.0
e9e4849b-9c0e-4b4a-a4a9-755591843318,../../fastspeech_2/audios/audio_124288.wav,READY,"That's the magic of omens, said the boy.",0.0,0.0
d21f9777-57d7-41ab-ae0e-a95522e5ea13,../../fastspeech_2/audios/audio_12430.wav,READY,"They might even have become friends, but the Englishman closed off the conversation.",0.0,0.0
95fe64af-17d9-4895-bdff-d6142a385863,../../fastspeech_2/audios/audio_12431.wav,READY,"The camel driver was seated at the base of a palm tree, observing the sunset.",0.0,0.0
363f2dfd-3b45-4d1c-b17e-0d222a358ed1,../../fastspeech_2/audios/audio_12443.wav,READY,The stranger continued to hold the sword at the boy's forehead.,0.0,0.0
ce26c85e-9d88-4954-8443-5b0dd1e4535b,../../fastspeech_2/audios/audio_12457.wav,READY,"When I first reached Thrutit, I thought the soul of the world was perfect.",0.08333333333333333,0.21428571428571427
e94f0afa-8a3e-4301-a321-57e0dea65701,../../fastspeech_2/audios/audio_12452.wav,READY,"in a way, so am I,"" he said.",0.0,0.0
746f3ca2-2dea-47ef-9ba2-de422d1b5842,../../fastspeech_2/audios/audio_12464.wav,READY,Something bright reflected from his chest with such intensity that the boy was momentarily blinded.,0.0,0.0
e67ee7ee-8193-49a6-b11c-702d272f8c02,../../fastspeech_2/audios/audio_1259.wav,READY,The boy was suddenly happy to be there at the warehouse.,0.0,0.0
d5db623d-a0dd-40a2-a685-c0e0a6d5ba53,../../fastspeech_2/audios/audio_12474.wav,READY,but the boy was too frightened to listen to words of wisdom.,0.0,0.0
8c6191e6-388c-4369-8fda-fc8cc1aceefa,../../fastspeech_2/audios/audio_1258.wav,READY,"I'm afraid that if my dream is realized, I'll have no reason to go on living.",0.0,0.0
02b8488b-8011-4351-97fc-af38a32c7833,../../fastspeech_2/audios/audio_12755.wav,READY,His eyes filled with tears as he spoke of the Prophet.,0.0,0.0
5d27f092-51e5-4b6a-9b5b-d9347b22177c,../../fastspeech_2/audios/audio_1270.wav,READY,The old man looked disappointed.,0.0,0.0
4950092b-949e-4daa-8b11-9ff394fcb014,../../fastspeech_2/audios/audio_1272.wav,READY,But now I'm sad and alone.,0.0,0.0
31fe1d75-393f-4d3e-93f8-a3c495ee175c,../../fastspeech_2/audios/audio_12830.wav,READY,"But my heart is agitated,"" the boy said.",0.0,0.0
54e8759e-30f3-4689-9dc6-c50f531a1053,../../fastspeech_2/audios/audio_12831.wav,READY,"I used to live near El Karim, he said.",0.08333333333333333,0.1111111111111111
9dd7fc15-4976-468c-b241-4830e821cf8d,../../fastspeech_2/audios/audio_12832.wav,READY,We'll have something to drink and eat these hawks.,0.0,0.0
5c571929-41f1-4578-8dfe-bcf8bb5849bd,../../fastspeech_2/audios/audio_12823.wav,READY,"In those times, the masterwork could be written simply on an emerald.",0.014925373134328358,0.16666666666666666
ab4a8b5d-26d7-4c82-a28f-2bd389bf8eeb,../../fastspeech_2/audios/audio_12833.wav,READY,"Well, interpret the dream, he said.",0.0,0.0
6c7d6ba3-ba4f-4a43-93c7-79c544ecf9ac,../../fastspeech_2/audios/audio_12809.wav,READY,The end of the cylinder was still as Ogilvy and Henderson had left it.,0.0,0.0
e59c65fe-d523-4828-9ffe-237270cb08c5,../../fastspeech_2/audios/audio_12849.wav,READY,you'll be the counselor of the Oasis.,0.0,0.0
ad3245e5-165b-4e79-aa12-4c5bdaa6070a,../../fastspeech_2/audios/audio_12866.wav,READY,"Looking up, he saw a pair of hawks flying high in the sky.",0.0,0.0
80e82262-6015-46dc-84a0-fb26d3582513,../../fastspeech_2/audios/audio_12892.wav,READY,"The camel driver, though, seemed not to be very concerned with the threat of war.",0.0,0.0
d24ed334-24d8-4a20-9592-6ddb8e6a2aa7,../../fastspeech_2/audios/audio_12875.wav,READY,He was learning a lot of new things.,0.0,0.0
c5933f4e-9253-42a0-ab74-537a3eef35d5,../../fastspeech_2/audios/audio_12893.wav,READY,"He was excited, and at the same time uneasy maybe the girl had already forgotten him.",0.0,0.0
a22324c8-a151-4df0-973d-8a934f7e9129,../../fastspeech_2/audios/audio_12894.wav,READY,He waited patiently for the merchant to awaken and open the shop.,0.0,0.0
8df3319f-5c18-4e5a-a2d5-9482576e8653,../../fastspeech_2/audios/audio_12926.wav,READY,"Suddenly, there is so much more time in a day because she no longer has to spend hours commuting.",0.0,0.0
b22dd0d6-1df5-4e56-bea8-b642351623b8,../../fastspeech_2/audios/audio_12929.wav,READY,He really was a king.,0.0,0.0
926ab8c9-ef8d-44ab-bcc9-df5749296399,../../fastspeech_2/audios/audio_12930.wav,READY,"It's easy. And yet I've never done it before. He thought,",0.0,0.0
2f7e04c2-0172-426e-978b-6e219bd69e81,../../fastspeech_2/audios/audio_1294.wav,READY,I shall make us some mice cubes.,0.03225806451612903,0.14285714285714285
5557dbd8-d720-4988-8974-06aee0ea0054,../../fastspeech_2/audios/audio_12948.wav,READY,"It's the name of the prophet's daughter,"" Fatima said.",0.0,0.0
873e2230-0ded-4e6e-b6b8-144cc30374d1,../../fastspeech_2/audios/audio_1295.wav,READY,He was immensely excited at the news.,0.0,0.0
a040079d-6d46-4bd8-9e18-9ef09fbbff5e,../../fastspeech_2/audios/audio_12950.wav,READY,"We've done it, said the Englishman, who had also awakened early.",0.0,0.0
139c4983-9dc7-4d2b-bfd8-b047b037680e,../../fastspeech_2/audios/audio_12953.wav,READY,"I left my father, my mother, and the town castle behind.",0.0,0.0
e616cab1-928a-45c0-be82-b575e90a9ac1,../../fastspeech_2/audios/audio_12955.wav,READY,The treasure is at the pyramids that you already knew.,0.0,0.0
5a641071-1f8c-400e-a250-69f3dc9806d8,../../fastspeech_2/audios/audio_12958.wav,READY,"You have helped me, the man continued to prepare his tea, saying nothing.",0.0,0.0
185d0c3b-b8ba-4125-9287-683aeaccf468,../../fastspeech_2/audios/audio_12959.wav,READY,"Well, it's a long list.",0.0,0.0
c0dcfba5-abc7-495b-8f40-368a2da26f9c,../../fastspeech_2/audios/audio_12964.wav,READY,"There were 300 wells, 50,008 trees, and innumerable colored tents spread among them.",0.4857142857142857,0.45454545454545453
d28ea400-17e8-413c-9509-bdcdc2cf5879,../../fastspeech_2/audios/audio_12974.wav,READY,He believed in omens.,0.0,0.0
9c0cf874-864e-4067-b798-eb4233e57024,../../fastspeech_2/audios/audio_12967.wav,READY,"Life attracts life, the alchemist answered.",0.0,0.0
6a230ee1-8904-4abd-b454-2064a2a40a61,../../fastspeech_2/audios/audio_12975.wav,READY,"What are they doing?"" The old man asked, pointing at the people in the plaza.",0.0,0.0
3514058f-037a-41c7-bfe7-b158fd0be002,../../fastspeech_2/audios/audio_12980.wav,READY,but they don't count.,0.0,0.0
8f8e44c1-7cc3-4fb8-b00d-3d5b1a475188,../../fastspeech_2/audios/audio_12981.wav,READY,"All things are one, the old man had said.",0.0,0.0
9d3db252-8549-46be-ae94-84148236326d,../../fastspeech_2/audios/audio_12982.wav,READY,"On the third day, the chief met with his officers.",0.0,0.0
b52bc636-72b3-4e27-9447-bce21d577179,../../fastspeech_2/audios/audio_12983.wav,READY,"He almost began to tell about his treasure, but decided not to do so.",0.0,0.0
cab39e9d-43ec-45a0-9e73-70e9a2bdd37a,../../fastspeech_2/audios/audio_12987.wav,READY,"But then they wouldn't be a part of your future,"" the seer had said.",0.0,0.0
47ced27c-cfff-48c5-acf7-b1a08def0d6a,../../fastspeech_2/audios/audio_12988.wav,READY,"I make my living forecasting the future for people,"" he said.",0.0,0.0
9d2cf3ad-b965-4cfc-b57b-9b238265b100,../../fastspeech_2/audios/audio_12992.wav,READY,The boy took them to the cliff where he had been on the previous day.,0.0,0.0
2294ed6d-7b2b-4735-9d1e-43619cfb1ac1,../../fastspeech_2/audios/audio_12991.wav,READY,The boy didn't want to talk about the pyramids.,0.0,0.0
6e90e1c2-4c49-4e81-8b98-3485396273b7,../../fastspeech_2/audios/audio_13000.wav,READY,"He loosened the reins on his horse, who galloped forward over the rocks and sand,",0.0,0.0
e470a078-02c0-4faa-8cf3-48f02570cde5,../../fastspeech_2/audios/audio_13001.wav,READY,His name was Joseph.,0.0,0.0
23368b27-6022-4316-9182-4d3dd73b9511,../../fastspeech_2/audios/audio_13005.wav,READY,"but none of that is from the pyramids,"" said the alchemist.",0.0,0.0
0ca3c1f8-04d4-4067-ba95-85b37673080d,../../fastspeech_2/audios/audio_12999.wav,READY,"Even from a distance, their eyes conveyed the strength of their souls.",0.0,0.0
6982cef2-c011-421a-83c0-ef482ab80f9f,../../fastspeech_2/audios/audio_13073.wav,READY,the hand that of Oak's love and creates a twin soul for every person in the world.,0.06172839506172839,0.16666666666666666
6074b738-6b26-4a7e-b4f6-d73ca43c171a,../../fastspeech_2/audios/audio_13006.wav,READY,but the boy never took his eye off his new friend.,0.0,0.0
de627673-73f1-4a3a-ac27-dbdd2de5aee8,../../fastspeech_2/audios/audio_13074.wav,READY,"It helped me to trust in people, the Englishman answered.",0.0,0.0
30b94f3e-820b-4d1b-a2a0-caa95eaf2eec,../../fastspeech_2/audios/audio_12998.wav,READY,"But the market place was empty, and he was far from home, so he wept.",0.015151515151515152,0.13333333333333333
97e2c6b4-5c6b-4200-9479-6ae4e323c4cc,../../fastspeech_2/audios/audio_13111.wav,READY,"On the second day, the boy climbed to the top of a cliff near the camp.",0.0,0.0
af3f9a05-2bc2-4017-b4ea-68c90308adf0,../../fastspeech_2/audios/audio_13112.wav,READY,"The girl dropped the container, and the water spilled.",0.0,0.0
7508e843-a69f-4752-bf63-159937790741,../../fastspeech_2/audios/audio_13113.wav,READY,"If that makes sense, the alchemist answered.",0.07142857142857142,0.14285714285714285
d8a62d43-2409-458d-b8af-5031f686a3d5,../../fastspeech_2/audios/audio_13114.wav,READY,Which view would you like?,0.0,0.0
42f1659e-8410-4876-b0da-a4241913f284,../../fastspeech_2/audios/audio_13215.wav,READY,"It's the other foreigner, the Englishman.",0.0,0.0
f8ef558e-6661-4ca4-907b-54aedf9972e9,../../fastspeech_2/audios/audio_1324.wav,READY,and then there were the others who were interested only in gold.,0.0,0.0
f6aecc3c-45d9-4c33-ae25-b1130d942ae1,../../fastspeech_2/audios/audio_13256.wav,READY,"The vision vanished immediately, but it had shaken him.",0.0,0.0
c70c4a86-020d-4cab-8885-9eabffe633e8,../../fastspeech_2/audios/audio_1327.wav,READY,The world speaks many languages. The boy thought.,0.0,0.0
92b198a1-0cff-4509-a150-f020775f798d,../../fastspeech_2/audios/audio_1330.wav,READY,one afternoon. One of his servants fell ill and it appeared that he would die.,0.0,0.0
06cbd466-7263-4a4f-8843-9db71e1eb0c8,../../fastspeech_2/audios/audio_1332.wav,READY,"When you play cards the first time, you are almost sure to win.",0.0,0.0
79e3701f-438a-43be-8401-329ea4a6609d,../../fastspeech_2/audios/audio_13361.wav,READY,He heard a muffled grating sound and saw the black mark jerk forward and in Chorso.,0.04878048780487805,0.25
c7059bc2-a3a4-41c2-a616-747db22379cf,../../fastspeech_2/audios/audio_1338.wav,READY,The boy was also sad and his friend was in pursuit of his destiny.,0.046153846153846156,0.14285714285714285
3017ee08-5b35-4e62-a4b2-2c82a79a19ae,../../fastspeech_2/audios/audio_1334.wav,READY,The idea frightened him.,0.0,0.0
8333f2e5-94d3-47b4-aa52-5769964f4371,../../fastspeech_2/audios/audio_1335.wav,READY,"When he had completed the cleaning, he asked the man for something to eat.",0.0,0.0
730eec62-f941-4383-b039-f1dcf2557631,../../fastspeech_2/audios/audio_1340.wav,READY,there was enough there to buy a lot of weapons.,0.0,0.0
9022dfb9-2f5d-41ce-ae0a-40dde263b7f1,../../fastspeech_2/audios/audio_13398.wav,READY,The caravan began to travel day and night.,0.0,0.0
47d55fd5-2d29-4728-a776-25e3b588788a,../../fastspeech_2/audios/audio_134.wav,READY,Then he turned to the boy this time his expression was cold and distant.,0.0,0.0
dc82d601-437a-4217-b146-1e12717bb592,../../fastspeech_2/audios/audio_1341.wav,READY,the wine began to blow again.,0.03571428571428571,0.16666666666666666
e7c42e45-7e1b-4d06-a25e-0efef18d790f,../../fastspeech_2/audios/audio_1342.wav,READY,Don't be impatient. He repeated to himself.,0.0,0.0
5ae1e83c-db7b-4bb3-9a8f-dbd7de4f6929,../../fastspeech_2/audios/audio_1343.wav,READY,"They spoke about Mercury, Salt, Dragons, and Kings, and he didn't understand any of it.",0.0,0.0
c7130341-3727-41d6-a242-d3781b4a38cf,../../fastspeech_2/audios/audio_13477.wav,READY,Please forgive me.,0.0,0.0
0604e28c-89a2-4da4-b43f-ee1e5bff87e1,../../fastspeech_2/audios/audio_1347.wav,READY,the old woman had said the same thing.,0.0,0.0
fadabceb-9f0d-4d0b-a273-f5ef1ed5aee5,../../fastspeech_2/audios/audio_1349.wav,READY,I'm going away.,0.5714285714285714,0.5
e8a99dfc-2abe-4821-b67e-570f85f6be4f,../../fastspeech_2/audios/audio_13496.wav,READY,"But, most important, he was able every day to live out his dream.",0.0,0.0
71358afb-8e35-41d1-8200-ec97d1b6838b,../../fastspeech_2/audios/audio_13497.wav,READY,"Two days ago, you said that I had never dreamed of travel."" The merchant answered.",0.0,0.0
5f91f105-6c46-4f97-a5f3-bfb69e80e819,../../fastspeech_2/audios/audio_13520.wav,READY,They placed the symbols of the Pilgrimage on the doors of their houses.,0.0,0.0
412f95c7-e0c0-4758-bca0-b3ed6fb12749,../../fastspeech_2/audios/audio_13521.wav,READY,He regretted having spoken to the camel driver about what he had seen in the desert.,0.0,0.0
45a13f59-b883-4fe8-a4ad-36e7f214415b,../../fastspeech_2/audios/audio_13582.wav,READY,How do I guess at the future?,0.0,0.0
